3449,3710,0.954036,0.98
3450,3135,0.960824,0.95
3451,2999,0.977757,1
3452,2229,0.980898,0.98
3453,2752,0.9619,0.97
3454,5882,0.961982,0.98
3455,2705,0.951198,0.99
3456,2799,0.955241,0.94
3457,2342,0.983274,0.99
3458,11351,0.908318,1
3459,11867,0.916314,1
3460,3029,0.963372,0.98
3461,9850,0.960082,1
3462,2549,0.97801,0.98
3463,11976,0.918522,1
3464,11907,0.935948,1
3465,4839,0.950821,1
3466,11560,0.944629,1
3467,10818,0.918598,0.98
3468,2647,0.957906,0.95
3469,11637,0.88947,1
3470,2414,0.984117,0.99
3471,6296,0.955968,0.99
3472,2766,0.950484,0.96
3473,4851,0.950853,0.91
3474,9488,0.930639,1
3475,5605,0.951225,0.98
3476,3394,0.950911,0.96
3477,11557,0.891938,1
3478,3813,0.960379,1
3479,3291,0.952814,0.97
3480,4696,0.95168,0.98
3481,5044,0.951799,0.99
3482,2995,0.951692,0.96
3483,11808,0.884363,0.99
3484,11947,0.927847,1
3485,5397,0.958685,0.94
3486,5551,0.95836,1
3487,4771,0.956098,0.99
3488,2572,0.959892,0.96
3489,6550,0.961195,1
3490,12833,0.918009,1
3491,11648,0.928395,1
3492,12261,0.928959,1
3493,4916,0.950509,0.96
3494,3093,0.954841,0.98
3495,13706,0.89243,1
3496,2731,0.952043,0.93
3497,2706,0.951644,0.98
3498,7194,0.95231,0.94
3499,3236,0.953902,0.98
3500,10561,0.896468,1
3501,10174,0.917273,1
3502,13145,0.889558,0.99
3503,5780,0.97355,0.99
3504,13046,0.87599,0.99
3505,1993,0.988223,0.99
3506,1905,0.982019,1
3507,2862,0.956575,0.94
3508,2693,0.954106,0.97
3509,1248,1,1
3510,3531,0.966029,0.97
3511,2952,0.957189,0.96
3512,1922,0.993182,0.98
3513,3123,0.959083,0.97
3514,2236,0.965432,0.98
3515,9877,0.941993,1
3516,2978,0.953626,0.98
3517,2579,0.965671,0.98
3518,3094,0.953656,0.95
3519,2132,0.957085,0.99
3520,3829,0.963625,0.96
3521,2146,0.950846,0.98
3522,4023,0.955914,0.98
3523,2303,0.993947,0.99
3524,1944,0.988721,0.98
3525,2153,0.95285,0.97
3526,2039,0.978788,1
3527,2503,0.970229,0.95
3528,1829,0.970472,0.98
3529,5644,0.953065,0.97
3530,1916,0.993092,0.97
3531,2084,0.958992,0.96
3532,2328,0.956816,0.98
3533,4149,0.970378,1
3534,3431,0.958176,0.99
3535,13546,0.92831,0.99
3536,1986,0.961045,0.99
3537,2021,0.964812,0.97
3538,1699,0.972939,0.99
3539,12090,0.917378,1
3540,3328,0.958308,0.99
3541,2185,0.961412,0.96
3542,9775,0.903634,1
3543,3693,0.953835,1
3544,12462,0.920533,0.99
3545,2859,0.97487,0.93
3546,2597,0.966038,0.98
3547,3623,0.960279,0.97
3548,12430,0.906185,1
3549,10869,0.919375,0.97
3550,1811,0.979569,0.98
3551,2946,0.950113,0.96
3552,1452,0.98245,0.98
3553,7420,0.951582,1
3554,6469,0.952535,0.99
3555,1866,0.981533,0.98
3556,2728,0.978024,0.98
3557,2278,0.954924,0.94
3558,3245,0.968274,0.96
3559,13375,0.917957,0.97
3560,2051,0.968058,0.98
3561,2088,0.974871,0.99
3562,2123,0.958313,0.95
3563,1650,0.973693,1
3564,2654,0.969929,0.95
3565,1816,0.978253,1
3566,2349,0.951376,0.98
3567,3361,0.954344,0.85
3568,12215,0.943284,1
3569,2995,0.973967,0.98
3570,5883,0.950826,0.99
3571,2619,0.957999,0.87
3572,1992,0.978184,1
3573,2379,0.951227,0.96
3574,1694,0.975256,1
3575,2946,0.958279,1
3576,3469,0.970361,0.97
3577,1880,0.960179,0.99
3578,2140,0.962958,0.99
3579,2522,0.986345,1
3580,2507,0.950495,0.99
3581,3218,0.960202,0.97
3582,1837,0.986849,0.95
3583,3153,0.972291,0.95
3584,2029,0.981078,0.94
3585,2161,0.954262,0.97
3586,11866,0.903487,0.99
3587,2056,0.990311,0.94
3588,13495,0.942986,1
3589,3978,0.975698,0.99
3590,10427,0.931765,1
3591,10543,0.906995,1
3592,11997,0.914478,1
3593,7077,0.913566,1
3594,1837,0.993484,0.97
3595,11630,0.915422,1
3596,9215,0.934932,1
3597,2000,0.970134,0.97
3598,1379,0.999806,1
3599,2426,0.957782,0.97
3600,2797,0.954505,0.98
3601,6125,0.960455,0.99
3602,11694,0.920362,1
3603,1813,0.962751,0.97
3604,7725,0.954185,1
3605,3011,0.956152,0.9
3606,1993,0.97921,0.98
3607,2331,0.952038,0.93
3608,8686,0.943726,1
3609,2829,0.96765,0.97
3610,11304,0.926764,1
3611,6155,0.964677,1
3612,9831,0.925436,1
3613,2811,0.963171,0.99
3614,2660,0.950406,0.97
3615,1671,0.977458,0.97
3616,1676,0.990182,1
3617,10772,0.926346,1
3618,1475,0.998122,1
3619,2420,0.963265,0.99
3620,1660,0.957011,0.89
3621,2290,0.97393,0.98
3622,11426,0.940232,1
3623,1746,0.984882,0.98
3624,2590,0.969351,0.96
3625,2545,0.951013,0.98
3626,10029,0.927661,1
3627,2303,0.962028,0.94
3628,2759,0.953521,0.99
3629,2284,0.974141,1
3630,3078,0.95145,0.89
3631,1936,0.988369,0.98
3632,4721,0.95088,0.96
3633,1808,1,1
3634,12571,0.93737,1
3635,2172,0.973333,0.98
3636,2196,0.956267,0.95
3637,3030,0.959931,0.95
3638,2081,0.973764,1
3639,12116,0.924014,1
3640,3178,0.958513,0.95
3641,4979,0.954959,0.96
3642,2771,0.953205,0.87
3643,1840,0.991631,1
3644,2310,0.969689,0.99
3645,2207,0.982481,0.98
3646,2260,0.972051,0.98
3647,5572,0.954051,1
3648,4539,0.995408,1
3649,3037,0.957331,0.99
3650,10938,0.941567,1
3651,5393,0.968729,0.99
3652,5722,0.968289,0.98
3653,2588,0.952716,0.98
3654,2728,0.970283,0.94
3655,3050,0.955664,0.93
3656,12411,0.932911,1
3657,1758,0.989177,1
3658,1465,0.99402,1
3659,3750,0.958425,0.91
3660,12444,0.920737,1
3661,1608,0.977932,0.94
3662,2458,0.953909,0.97
3663,2707,0.983494,1
3664,1658,0.982942,1
3665,1995,0.951518,0.96
3666,1635,0.971901,1
3667,2233,0.955862,0.98
3668,2458,0.964021,0.99
3669,2441,0.96695,0.96
3670,5576,0.980692,0.99
3671,2621,0.960801,0.92
3672,2304,0.976202,0.99
3673,1760,0.9827,0.99
3674,1780,0.999238,1
3675,2509,0.962389,0.94
3676,1427,1,1
3677,2053,0.950234,0.98
3678,8473,0.832911,1
3679,2620,0.957089,0.97
3680,5299,0.988885,1
3681,4057,0.997462,1
3682,2011,0.976148,0.99
3683,2064,0.954284,0.97
3684,2724,0.965143,1
3685,10897,0.923405,1
3686,10116,0.944884,1
3687,2100,0.978946,0.99
3688,2879,0.951891,0.97
3689,2332,0.964459,0.94
3690,3111,0.95323,0.97
3691,13264,0.955884,1
3692,3800,0.959825,0.99
3693,2578,0.968306,0.96
3694,11635,0.947168,1
3695,4326,0.961374,0.98
3696,2489,0.950096,0.98
3697,2358,0.951521,0.95
3698,12595,0.88259,1
3699,2788,0.96672,0.93
3700,2163,0.96822,0.97
3701,1849,0.991253,1
3702,1437,0.980006,0.99
3703,12677,0.921521,1
3704,1497,0.997841,1
3705,2933,0.969816,0.91
3706,4750,0.977538,0.99
3707,2388,0.981708,1
3708,11994,0.942053,1
3709,1819,0.990866,0.97
3710,3775,0.959649,0.98
3711,4853,0.952259,1
3712,3501,0.950344,0.98
3713,1605,0.980414,1
3714,2917,0.952704,1
3715,2784,0.952123,0.96
3716,5959,0.954231,0.99
3717,1786,0.98707,0.98
3718,1070,1,1
3719,5631,0.950638,0.97
3720,6253,0.904656,1
3721,2018,0.962629,0.96
3722,1469,0.989361,1
3723,3388,0.960734,0.99
3724,13498,0.917938,0.99
3725,1344,0.990802,1
3726,1565,0.990298,0.99
3727,2372,0.953608,0.93
3728,5719,0.957794,0.97
3729,2583,0.96271,0.96
3730,12167,0.94667,1
3731,2400,0.977773,0.97
3732,2633,0.969638,0.98
3733,2710,0.962443,0.95
3734,5580,0.951909,0.97
3735,13418,0.916411,1
3736,2440,0.965663,0.96
3737,2891,0.98278,0.99
3738,3480,0.950121,0.91
3739,13503,0.88579,0.98
3740,2030,0.971262,0.93
3741,12463,0.938143,1
3742,2555,0.956648,0.97
3743,4982,0.956059,0.99
3744,3402,0.960176,0.97
3745,1961,0.9812,0.95
3746,1879,0.97478,1
3747,2842,0.962383,0.97
3748,12328,0.870085,1
3749,1529,0.979303,0.99
3750,3100,0.950553,0.97
3751,2566,0.979378,0.98
3752,9484,0.949824,1
3753,3024,0.951961,0.96
3754,2469,0.973868,0.96
3755,3209,0.957224,0.97
3756,2150,0.990522,0.96
3757,1938,0.958578,0.98
3758,9329,0.965281,0.99
3759,1828,0.996157,1
3760,4854,0.952145,0.97
3761,13290,0.947216,0.99
3762,2668,0.961544,0.97
3763,1911,0.98179,0.98
3764,3088,0.966027,0.98
3765,2125,0.950263,0.92
3766,9016,0.91226,1
3767,8711,0.961491,0.99
3768,12653,0.936881,1
3769,5850,0.934036,1
3770,2153,0.990241,1
3771,2902,0.952791,0.93
3772,6788,0.950135,0.99
3773,2628,0.958976,0.96
3774,6784,0.957343,1
3775,12634,0.916368,1
3776,1674,0.987485,1
3777,11851,0.939932,1
3778,3031,0.956303,0.95
3779,7415,0.952664,1
3780,12225,0.949899,0.99
3781,4646,0.951518,0.97
3782,9360,0.918925,1
3783,5935,0.962576,0.95
3784,2537,0.957388,0.91
3785,9262,0.93964,1
3786,3131,0.950342,0.97
3787,4076,0.955414,0.94
3788,5179,0.95615,0.99
3789,6081,0.958199,1
3790,1835,0.968976,0.98
3791,4436,0.967724,0.98
3792,2872,0.962599,1
3793,2686,0.960749,1
3794,2399,0.957815,0.96
3795,5956,0.956864,1
3796,2794,0.963517,0.94
3797,1908,0.975736,0.99
3798,2120,0.982848,0.98
3799,1450,0.99191,0.98
3800,3707,0.951319,0.93
3801,1183,0.987718,0.99
3802,10164,0.931966,1
3803,1138,0.99488,1
3804,1126,1,1
3805,2601,0.958983,0.95
3806,1814,0.986169,0.95
3807,6211,0.936887,1
3808,2082,0.981331,0.99
3809,2594,0.953212,0.92
3810,2235,0.953299,0.99
3811,2152,0.983943,1
3812,2028,0.969705,0.9
3813,4569,0.952472,1
3814,4357,0.955248,0.99
3815,3699,0.953152,0.99
3816,2065,0.985333,0.97
3817,2074,0.991123,0.99
3818,1996,0.959731,0.87
3819,1252,0.995168,1
3820,1793,0.994814,0.99
3821,1803,0.999811,1
3822,2303,0.980865,1
3823,1179,0.995632,1
3824,2272,0.982046,0.97
3825,2470,0.968877,0.98
3826,2622,0.963998,0.95
3827,2251,0.970014,1
3828,2179,0.990169,0.98
3829,4998,0.953084,0.96
3830,1760,0.992324,0.99
3831,1600,0.99675,1
3832,5568,0.954751,0.98
3833,1749,0.980203,0.98
3834,1121,0.995731,1
3835,1589,0.996517,0.98
3836,2003,0.980724,1
3837,1307,0.997183,1
3838,3520,0.958459,0.97
3839,1245,1,1
3840,3639,0.959385,0.99
3841,1819,0.990787,0.96
3842,1448,0.989732,0.99
3843,1567,0.995669,1
3844,1715,0.991088,1
3845,9138,0.929522,1
3846,1245,0.993192,1
3847,3065,0.953836,0.96
3848,1888,0.971314,0.97
3849,1338,0.998267,0.99
3850,1230,0.993776,1
3851,2910,0.952468,0.95
3852,1171,1,0.99
3853,1223,0.997134,1
3854,1767,0.984158,0.97
3855,2493,0.961245,0.95
3856,1687,0.991757,0.97
3857,5672,0.984345,0.99
3858,4942,0.970867,0.96
3859,1605,0.986785,1
3860,1115,0.981779,1
3861,2812,0.950788,0.94
3862,2394,0.957658,0.96
3863,4308,0.953123,0.97
3864,1493,0.993614,0.99
3865,3230,0.957867,0.94
3866,1649,0.995896,0.89
3867,1304,0.986183,0.99
3868,9054,0.972803,1
3869,12148,0.860769,1
3870,3302,0.965302,1
3871,12655,0.908867,0.99
3872,1956,0.954811,0.95
3873,2094,0.971827,0.97
3874,11009,0.924203,1
3875,2334,0.977905,0.99
3876,1593,0.98689,0.98
3877,1190,0.987707,0.99
3878,2639,0.956075,0.99
3879,2571,0.974417,0.99
3880,2179,0.987156,1
3881,2222,0.970395,1
3882,1700,0.987585,0.96
3883,1988,0.965872,1
3884,2063,0.967841,0.99
3885,2156,0.963389,1
3886,2955,0.954925,0.96
3887,2715,0.961151,0.98
3888,8416,0.951731,1
3889,2624,0.972599,0.97
3890,2744,0.955415,0.97
3891,3246,0.965179,0.98
3892,2819,0.97748,0.97
3893,2279,0.959785,0.99
3894,5027,0.979235,0.99
3895,10009,0.900265,1
3896,2160,0.959901,1
3897,2869,0.953151,0.93
3898,2392,0.950739,0.99
3899,2823,0.969812,0.94
3900,2657,0.962179,0.97
3901,2308,0.963422,0.92
3902,3510,0.967823,0.98
3903,1521,0.990279,1
3904,2873,0.954001,0.94
3905,3036,0.962384,0.98
3906,3129,0.958987,0.97
3907,1933,0.97907,1
3908,3036,0.960223,0.99
3909,1388,0.997037,0.99
3910,1377,0.983207,0.98
3911,2159,0.974197,1
3912,3451,0.975644,0.97
3913,1708,0.985859,0.99
3914,1988,0.985568,1
3915,2325,0.956698,0.98
3916,2672,0.961584,0.98
3917,2432,0.950283,0.97
3918,1340,1,1
3919,2236,0.959858,0.99
3920,2291,0.952264,0.98
3921,2183,0.965317,0.98
3922,1393,0.987091,1
3923,3737,0.959548,0.98
3924,1595,0.985687,1
3925,1651,0.997722,1
3926,9344,0.934522,1
3927,1274,1,1
3928,2660,0.958872,0.94
3929,2018,0.966647,0.9
3930,2543,0.976768,0.96
3931,2635,0.962377,0.99
3932,1275,0.998474,1
3933,3487,0.95187,0.95
3934,3777,0.951834,1
3935,3006,0.961421,0.99
3936,3036,0.960863,0.98
3937,2833,0.962987,1
3938,3820,0.957916,1
3939,10199,0.924694,1
3940,7648,0.89679,0.98
3941,11414,0.927863,1
3942,2566,0.971593,0.99
3943,2580,0.95197,1
3944,2644,0.95235,0.96
3945,2793,0.957916,0.95
3946,3468,0.950401,0.95
3947,10274,0.931785,1
3948,1955,0.974305,0.94
3949,1933,0.953753,0.96
3950,1575,0.990961,1
3951,2307,0.953905,0.93
3952,2356,0.972412,0.94
3953,3313,0.953648,0.95
3954,11437,0.948135,1
3955,11387,0.94594,1
3956,1577,0.981494,0.96
3957,4816,0.973189,1
3958,3547,0.955324,0.97
3959,2392,0.981611,0.94
3960,3047,0.953587,0.94
3961,5574,0.956078,1
3962,2481,0.954716,1
3963,2306,0.965717,0.97
3964,6026,0.97119,0.99
3965,2923,0.953483,0.94
3966,4129,0.962231,0.97
3967,2232,0.972142,0.97
3968,2567,0.962326,0.98
3969,10587,0.917955,1
3970,3558,0.955236,0.97
3971,6150,0.957398,1
3972,11927,0.931089,0.99
3973,2726,0.962116,0.95
3974,2518,0.959929,0.98
3975,10887,0.885695,0.98
3976,2975,0.953492,0.96
3977,5028,0.980269,0.99
3978,7125,0.931618,1
3979,3211,0.954941,0.99
3980,4228,0.950275,0.97
3981,3691,0.951887,0.93
3982,2589,0.950936,0.98
3983,11043,0.942194,1
3984,2480,0.950518,1
3985,2270,0.969013,0.92
3986,1515,0.993845,1
3987,2616,0.955898,0.94
3988,12543,0.936646,1
3989,3156,0.962291,0.95
3990,12115,0.906426,1
3991,2241,0.951429,0.99
3992,12746,0.929359,1
3993,5271,0.956592,1
3994,5627,0.951589,0.98
3995,1925,0.984158,0.99
3996,2211,0.974429,0.97
3997,6474,0.9576,0.98
3998,3141,0.950606,0.93
3999,6491,0.951571,0.99
4000,2389,0.960672,0.99
4001,12101,0.939259,1
4002,1790,0.988374,1
4003,2515,0.975981,0.98
4004,3132,0.951311,0.97
4005,2160,0.973326,0.96
4006,2304,0.992692,1
4007,2995,0.963924,0.98
4008,1694,0.984439,0.98
4009,1949,0.994645,1
4010,1584,0.978493,0.99
4011,3007,0.979089,0.99
4012,3160,0.955342,0.99
4013,4682,0.950651,0.99
4014,1549,0.991985,1
4015,2010,0.972132,1
4016,1904,0.957386,0.99
4017,2212,0.977107,0.98
4018,1645,0.992741,0.98
4019,1376,1,1
4020,1961,0.970336,0.94
4021,1958,0.993968,0.99
4022,2694,0.96669,0.95
4023,2100,0.965942,0.95
4024,9542,0.947702,1
4025,1964,0.99341,0.94
4026,1029,0.997217,1
4027,1041,1,0.99
4028,1086,0.979547,0.94
4029,4454,0.963835,0.98
4030,2563,0.95964,0.98
4031,5439,0.950948,0.98
4032,1108,0.997834,0.95
4033,1355,0.995911,1
4034,1570,1,0.97
4035,1810,0.973094,0.97
4036,1689,0.977799,1
4037,2797,0.962759,0.98
4038,2755,0.975657,0.99
4039,2049,0.979142,1
4040,1842,0.981339,0.99
4041,2789,0.964098,0.96
4042,2151,0.951116,0.96
4043,4784,0.969385,1
4044,2364,0.96314,0.99
4045,1971,0.98113,0.91
4046,1228,0.978695,1
4047,2540,0.967203,0.98
4048,1492,0.981342,0.99
4049,3044,0.958659,0.99
4050,6294,0.952717,1
4051,2102,0.976522,0.97
4052,2405,0.951819,1
4053,2027,0.971242,0.97
4054,1970,0.995641,0.99
4055,2179,0.980735,1
4056,1970,0.989221,1
4057,2151,0.976623,0.95
4058,9238,0.914894,1
4059,1308,0.995777,1
4060,2767,0.962861,0.98
4061,1893,0.97933,0.99
4062,2710,0.953884,0.94
4063,1982,0.968651,1
4064,11582,0.94154,1
4065,2103,0.96488,0.92
4066,2244,0.9698,0.96
4067,3279,0.965358,1
4068,10093,0.939015,1
4069,10960,0.918376,0.97
4070,1962,0.957031,0.97
4071,10201,0.945619,1
4072,10452,0.937042,1
4073,3425,0.959485,0.99
4074,1995,0.970727,0.94
4075,2157,0.959978,0.99
4076,1890,0.950096,0.98
4077,1751,0.98692,0.99
4078,13469,0.908818,1
4079,1720,0.975615,1
4080,1809,0.991058,1
4081,1741,0.982157,0.99
4082,4733,0.956282,0.96
4083,1756,0.964133,0.91
4084,2796,0.959459,0.95
4085,1553,0.978319,0.98
4086,2044,0.955207,1
4087,2477,0.958254,0.96
4088,1965,0.983343,1
4089,4753,0.965902,0.97
4090,12092,0.918521,1
4091,1732,0.974869,1
4092,2213,0.987378,0.96
4093,2107,0.985877,0.94
4094,1637,0.9818,0.98
4095,1454,0.978221,0.99
4096,12356,0.826983,1
4097,3658,0.964487,0.95
4098,2118,0.954153,0.96
4099,2060,0.986049,0.98
4100,2736,0.963055,0.93
4101,5174,0.952966,0.98
4102,1896,0.992256,1
4103,1944,0.982731,0.9
4104,2704,0.973231,0.98
4105,2124,0.981692,0.99
4106,2607,0.981923,0.93
4107,2412,0.961123,0.92
4108,2764,0.95542,0.99
4109,2410,0.972307,0.98
4110,2752,0.960742,0.97
4111,2896,0.965233,0.99
4112,12451,0.921289,1
4113,1765,0.972452,1
4114,2617,0.95953,1
4115,11783,0.909648,1
4116,2311,0.976668,0.99
4117,3156,0.953237,0.98
4118,2887,0.960694,0.94
4119,1930,0.983301,0.94
4120,3366,0.968268,1
4121,8504,0.959369,1
4122,3421,0.957322,1
4123,2317,0.970571,0.98
4124,2857,0.971113,0.97
4125,5177,0.984368,1
4126,3055,0.950406,0.87
4127,3253,0.969035,0.99
4128,1609,0.999088,0.99
4129,10329,0.859567,1
4130,1941,0.968962,0.94
4131,9212,0.950943,0.99
4132,4563,0.951116,1
4133,2157,0.961991,0.98
4134,3738,0.950754,0.95
4135,13757,0.946393,1
4136,2904,0.988289,0.97
4137,3013,0.952285,0.94
4138,2261,0.974924,0.98
4139,11887,0.944354,1
4140,12352,0.859211,1
4141,2616,0.950106,0.93
4142,5253,0.967058,0.99
4143,2149,0.950666,0.93
4144,5607,0.953049,0.98
4145,5558,0.954591,0.97
4146,1599,0.998189,1
4147,1915,0.985501,0.98
4148,11392,0.910706,0.99
4149,2398,0.977194,0.99
4150,11801,0.936999,1
4151,2362,0.9845,0.98
4152,5076,0.961585,0.98
4153,4157,0.954817,0.99
4154,2925,0.968827,0.95
4155,5021,0.988274,1
4156,2801,0.972523,1
4157,2249,0.961667,0.93
4158,9897,0.95161,1
4159,2354,0.983452,1
4160,3116,0.956284,0.94
4161,12153,0.888924,1
4162,12706,0.944042,1
4163,2705,0.957361,0.98
4164,13673,0.918198,1
4165,4506,0.951016,0.99
4166,5735,0.966833,1
4167,2692,0.968704,0.96
4168,5842,0.953203,0.97
4169,1912,0.984829,1
4170,2459,0.963825,0.97
4171,3420,0.951044,0.97
4172,10729,0.946132,1
4173,8939,0.954284,1
4174,13017,0.913865,0.98
4175,12408,0.903081,1
4176,5618,0.956017,1
4177,11565,0.937964,1
4178,11798,0.93967,1
4179,13286,0.93874,1
4180,12443,0.911242,0.99
4181,2753,0.956647,0.97
4182,2618,0.97947,1
4183,2802,0.954899,0.97
4184,5438,0.952483,0.95
4185,10501,0.949994,1
4186,11943,0.90037,1
4187,4994,0.9826,0.98
4188,11369,0.925768,1
4189,13034,0.931124,1
4190,9555,0.948535,1
4191,2650,0.95389,0.96
4192,5129,0.950358,0.93
4193,3138,0.965569,0.96
4194,2933,0.952433,0.97
4195,3352,0.966556,0.96
4196,11847,0.94063,0.99
4197,12120,0.936153,0.99
4198,11221,0.922583,1
4199,3295,0.953123,0.93
4200,11601,0.920584,0.98
4201,11336,0.938503,1
4202,2355,0.985987,0.99
4203,10016,0.927075,0.98
4204,1472,0.996053,1
4205,10057,0.932148,1
4206,3096,0.954626,0.99
4207,2284,0.966509,0.97
4208,1234,0.998452,1
4209,1917,0.979227,1
4210,2623,0.96971,0.98
4211,1940,0.994464,1
4212,4749,0.954255,0.97
4213,13169,0.935691,1
4214,7684,0.956087,1
4215,6374,0.950097,0.94
4216,2317,0.961417,0.97
4217,6538,0.970897,0.99
4218,5665,0.963681,1
4219,1364,0.995134,1
4220,2884,0.962159,0.98
4221,13063,0.944237,0.97
4222,2105,0.987333,0.98
4223,1617,1,1
4224,2099,0.9563,1
4225,2204,0.967715,0.97
4226,14705,0.913327,0.99
4227,3090,0.95409,0.99
4228,2379,0.993367,0.98
4229,2205,0.976237,0.96
4230,1393,0.996836,1
4231,2900,0.975235,1
4232,5728,0.959782,0.99
4233,2452,0.970563,0.98
4234,3188,0.954266,0.95
4235,2428,0.954059,1
4236,11273,0.941613,1
4237,2232,0.989492,1
4238,2980,0.955054,0.95
4239,2726,0.953921,0.94
4240,2666,0.962544,0.97
4241,1551,1,0.99
4242,3266,0.950241,0.93
4243,2231,0.953743,0.96
4244,3038,0.953699,0.99
4245,7108,0.922663,1
4246,11268,0.940282,1
4247,2237,0.953363,0.97
4248,3519,0.95761,0.98
4249,5254,0.955434,0.96
4250,2585,0.964798,0.99
4251,3974,0.955488,0.93
4252,2838,0.953816,0.98
4253,6082,0.964825,1
4254,2964,0.969391,0.97
4255,4998,0.953414,0.99
4256,8831,0.948274,1
4257,2043,0.987384,0.94
4258,4025,0.951853,0.98
4259,2398,0.955213,0.94
4260,3493,0.963276,0.92
4261,2370,0.984219,0.99
4262,2556,0.955776,0.95
4263,2130,0.956388,0.98
4264,2420,0.985111,0.99
4265,2651,0.951706,0.97
4266,1482,0.999155,0.98
4267,2556,0.969501,1
4268,5577,0.974016,0.95
4269,2116,0.950462,1
4270,2594,0.959684,0.99
4271,2802,0.961769,0.98
4272,2535,0.98468,0.99
4273,1440,1,1
4274,5046,0.955797,0.97
4275,1869,0.972569,1
4276,3401,0.95332,0.93
4277,2409,0.971946,0.98
4278,2924,0.965571,0.97
4279,1105,1,1
4280,2561,0.959417,0.97
4281,2302,0.971152,0.99
4282,2684,0.982546,0.98
4283,2041,0.966674,0.99
4284,1356,0.984889,1
4285,1705,0.98534,0.99
4286,10552,0.891525,0.99
4287,1361,0.999009,1
4288,1315,0.991455,1
4289,13088,0.92496,1
4290,3137,0.965194,0.94
4291,2417,0.971785,0.97
4292,2825,0.955996,0.95
4293,2439,0.962429,0.99
4294,1383,1,1
4295,2484,0.96699,0.98
4296,3067,0.955935,0.91
4297,11644,0.922915,1
4298,11503,0.908869,1
4299,1651,0.99614,1
4300,11600,0.914078,1
4301,2786,0.954148,0.93
4302,1531,0.994075,1
4303,2391,0.96553,0.91
4304,2306,0.966133,0.97
4305,2412,0.959428,0.95
4306,1843,0.997427,0.99
4307,4123,0.954654,1
4308,2607,0.959468,0.92
4309,1590,0.996722,1
4310,3089,0.951425,1
4311,2203,0.950903,0.94
4312,3013,0.972584,1
4313,2282,0.969325,0.98
4314,2730,0.953741,0.97
4315,2319,0.976158,0.98
4316,1972,0.982853,1
4317,2448,0.973584,1
4318,2882,0.958354,0.97
4319,2889,0.954407,0.99
4320,3779,0.950191,0.98
4321,3303,0.963337,0.97
4322,1946,0.957491,0.96
4323,2689,0.970698,0.98
4324,3080,0.951636,0.97
4325,1985,0.988646,0.99
4326,5617,0.966168,0.97
4327,1972,0.959264,0.98
4328,2466,0.962896,0.99
4329,3421,0.951169,0.97
4330,6575,0.956535,0.99
4331,9115,0.916875,0.98
4332,2222,0.984389,1
4333,2270,0.952135,0.98
4334,3222,0.955988,0.98
4335,3363,0.958709,0.95
4336,11968,0.892166,1
4337,2138,0.970671,0.97
4338,3729,0.955139,0.98
4339,1743,0.994511,1
4340,2896,0.961346,1
4341,2534,0.950126,0.98
4342,10046,0.903998,1
4343,12353,0.94465,1
4344,2295,0.979748,1
4345,6688,0.953299,0.99
4346,4114,0.961078,0.97
4347,10444,0.942747,1
4348,1732,0.987107,0.97
4349,12234,0.948501,1
4350,3099,0.964101,0.99
4351,2859,0.953655,0.94
4352,11346,0.952343,1
4353,4703,0.990987,1
4354,2483,0.974806,1
4355,2480,0.982321,0.96
4356,3757,0.954949,0.98
4357,2596,0.953626,0.96
4358,5878,0.963725,0.99
4359,2699,0.971111,0.96
4360,4501,0.988765,1
4361,5225,0.981154,0.99
4362,1562,0.952059,0.91
4363,2761,0.952266,0.9
4364,2386,0.963352,0.97
4365,1687,0.959788,0.95
4366,2305,0.988794,0.98
4367,11616,0.940156,1
4368,3191,0.956262,0.95
4369,1570,0.994624,1
4370,3193,0.951287,0.97
4371,3181,0.956028,0.95
4372,5838,0.969219,0.98
4373,7114,0.951204,0.97
4374,2811,0.956333,0.96
4375,2336,0.963813,0.99
4376,2202,0.972564,0.97
4377,2426,0.95362,0.94
4378,5192,0.9524,0.97
4379,2105,0.96736,0.97
4380,5372,0.95317,0.96
4381,2251,0.964717,0.98
4382,11144,0.947784,1
4383,4598,0.964353,0.99
4384,3833,0.965005,0.99
4385,2177,0.95516,0.95
4386,4104,0.952117,0.97
4387,5612,0.950877,1
4388,5405,0.955838,1
4389,5141,0.955455,0.96
4390,3300,0.951453,0.98
4391,2121,0.955076,0.98
4392,13230,0.949154,1
4393,5746,0.955757,0.94
4394,11967,0.876226,1
4395,1813,0.985943,1
4396,3304,0.960374,0.93
4397,3237,0.968313,0.95
4398,12976,0.913391,1
4399,3037,0.956517,0.97
4400,2852,0.963038,0.96
4401,2983,0.97598,0.98
4402,3526,0.950143,0.94
4403,1715,0.995364,0.99
4404,10328,0.888523,1
4405,2817,0.95449,0.97
4406,2175,0.955792,0.96
4407,2585,0.965476,0.91
4408,2283,0.9823,1
4409,3472,0.963576,1
4410,2101,0.96888,0.98
4411,2312,0.965062,0.94
4412,4951,0.976269,0.99
4413,2691,0.960039,0.97
4414,3637,0.9549,0.95
4415,6086,0.951814,0.99
4416,5556,0.971368,0.99
4417,2780,0.965081,1
4418,1942,0.992488,0.97
4419,10666,0.938802,1
4420,3140,0.969359,0.99
4421,11759,0.943465,1
4422,2667,0.950715,0.99
4423,4960,0.95308,0.96
4424,2079,0.974689,0.98
4425,2157,0.979115,0.98
4426,2158,0.974791,0.96
4427,3914,0.956193,0.99
4428,4064,0.963415,0.99
